battery_option_mah,node_id,max_battery_joules,initial_battery_joules,wake_threshold_joules,sleep_threshold_joules,avg_charging_mw,avg_consumption_mw,avg_net_power_mw,min_battery_pct,max_battery_pct,final_battery_pct,final_battery_joules,deep_sleep_pct,active_pct,depleted_once,revival_count,revived_once,first_death_time_ms,first_death_day,first_revival_time_ms,first_revival_day
100,30,1188.0,594.0,297.0,237.60000000000002,961.0830375697872,227.78761940212618,733.2954182074401,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,31,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,32,1188.0,594.0,297.0,237.60000000000002,963.6628803767671,227.78761940212618,735.8752610144792,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,33,1188.0,594.0,297.0,237.60000000000002,894.3903719062724,227.78761940212618,666.6027525391852,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,34,1188.0,594.0,297.0,237.60000000000002,771.024892523919,227.78761940212618,543.237273147034,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,35,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,36,1188.0,594.0,297.0,237.60000000000002,712.613306902952,227.78761940212618,484.8256875204007,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,37,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,38,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,39,1188.0,594.0,297.0,237.60000000000002,282.93583646304654,227.78761940212618,55.148217069030565,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,40,1188.0,594.0,297.0,237.60000000000002,812.8513951315492,227.78761940212618,585.0637757578428,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,41,1188.0,594.0,297.0,237.60000000000002,766.0799368238622,227.78761940212618,538.2923174458824,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,42,1188.0,594.0,297.0,237.60000000000002,906.9759031690995,227.78761940212618,679.1882838025855,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,43,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,44,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,45,1188.0,594.0,297.0,237.60000000000002,1021.1042401010865,227.84297524291773,793.2612649000534,19.822247601531544,100.0,19.822247601531544,235.48830150619474,47.608592493142446,52.391407506857554,True,29,True,45374000.0,0.525162037037037,86511000.0,1.0012847222222223
100,46,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,47,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,48,1188.0,594.0,297.0,237.60000000000002,439.8005961686057,227.78761940212618,212.01297676578253,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,49,1188.0,594.0,297.0,237.60000000000002,389.801956542313,227.78761940212618,162.01433714117002,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,50,1188.0,594.0,297.0,237.60000000000002,615.7897923332541,227.78761940212618,388.00217293910873,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,51,1188.0,594.0,297.0,237.60000000000002,549.0418489765658,227.78761940212618,321.2542295806983,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,52,1188.0,594.0,297.0,237.60000000000002,766.4656539429988,227.78761940212618,538.6780345650202,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,53,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,54,1188.0,594.0,297.0,237.60000000000002,473.3382955758251,227.87820168705778,245.46009389098904,19.799156539394588,100.0,19.799156539394588,235.21397968800773,47.60049073506094,52.39950926493906,True,29,True,45381000.0,0.5252430555555555,86511000.0,1.0012847222222223
100,55,1188.0,594.0,297.0,237.60000000000002,873.849943284431,227.78761940212618,646.0623239158507,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,56,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,57,1188.0,594.0,297.0,237.60000000000002,430.84282220103853,227.78761940212618,203.0552027982327,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,58,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,59,1188.0,594.0,297.0,237.60000000000002,783.1361407212237,227.78761940212618,555.3485213451258,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,60,1188.0,594.0,297.0,237.60000000000002,903.5015767349784,227.78761940212618,675.7139573682696,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,61,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,62,1188.0,594.0,297.0,237.60000000000002,852.0528563413209,227.78761940212618,624.2652369718168,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,63,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,64,1188.0,594.0,297.0,237.60000000000002,729.4852086664018,227.78761940212618,501.69758928533065,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,65,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,66,1188.0,594.0,297.0,237.60000000000002,352.875867947233,227.98706817394697,124.88879977441614,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.57545244460905,52.42454755539095,True,29,True,45363000.0,0.5250347222222222,86470000.0,1.0008101851851852
100,67,1188.0,594.0,297.0,237.60000000000002,971.1225496810205,227.78761940212618,743.3349303166909,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,68,1188.0,594.0,297.0,237.60000000000002,420.8919971197525,227.78761940212618,193.1043777168951,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,69,1188.0,594.0,297.0,237.60000000000002,874.2120674608767,227.78761940212618,646.424448092189,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,70,1188.0,594.0,297.0,237.60000000000002,775.7370048994425,227.78761940212618,547.9493855230139,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,71,1188.0,594.0,297.0,237.60000000000002,846.226385347687,227.78761940212618,618.4387659767239,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,72,1188.0,594.0,297.0,237.60000000000002,816.6420030558819,227.78761940212618,588.8543836829001,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,73,1188.0,594.0,297.0,237.60000000000002,909.0700836040272,227.78761940212618,681.2824642373371,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,74,1188.0,594.0,297.0,237.60000000000002,911.7179931077787,227.78761940212618,683.9303737412141,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,75,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,76,1188.0,594.0,297.0,237.60000000000002,613.3483610368667,227.78761940212618,385.56074164308313,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,77,1188.0,594.0,297.0,237.60000000000002,447.13421425936673,227.78761940212618,219.34659485773867,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,78,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,79,1188.0,594.0,297.0,237.60000000000002,572.0247624991393,227.78761940212618,344.23714310533603,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,80,1188.0,594.0,297.0,237.60000000000002,279.8623680481654,227.78761940212618,52.074748655408285,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,81,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,82,1188.0,594.0,297.0,237.60000000000002,477.78260191535185,227.78761940212618,249.99498251591461,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,83,1188.0,594.0,297.0,237.60000000000002,736.0219479373894,227.78761940212618,508.2343285564264,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,84,1188.0,594.0,297.0,237.60000000000002,775.5004545772457,227.78761940212618,547.712835200367,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,85,1188.0,594.0,297.0,237.60000000000002,728.7576019146682,227.78761940212618,500.9699825335608,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,86,1188.0,594.0,297.0,237.60000000000002,702.2690862878867,228.19138154995846,474.0777047548054,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.52846224773633,52.47153775226367,True,29,True,45363000.0,0.5250347222222222,86428000.0,1.000324074074074
100,87,1188.0,594.0,297.0,237.60000000000002,819.1099530047668,227.78761940212618,591.3223336320906,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,88,1188.0,594.0,297.0,237.60000000000002,482.45253922542537,227.78761940212618,254.66491982596472,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,89,1188.0,594.0,297.0,237.60000000000002,763.9718098701446,227.78761940212618,536.1841904919366,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,90,1188.0,594.0,297.0,237.60000000000002,744.1540077489094,227.78761940212618,516.3663883687267,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,91,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,92,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,93,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,94,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,95,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,96,1188.0,594.0,297.0,237.60000000000002,1001.8555661100312,227.78761940212618,774.0679467480521,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,97,1188.0,594.0,297.0,237.60000000000002,1024.6408925780952,228.19138154995846,796.4495110704556,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.52846224773633,52.47153775226367,True,29,True,45363000.0,0.5250347222222222,86428000.0,1.000324074074074
100,98,1188.0,594.0,297.0,237.60000000000002,278.91104222155263,227.78761940212618,51.123422829001775,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
100,99,1188.0,594.0,297.0,237.60000000000002,408.3514806708228,227.78761940212618,180.56386126832447,19.81664659292468,100.0,19.81664659292468,235.4217615239452,47.621323827270515,52.378676172729485,True,29,True,45363000.0,0.5250347222222222,86511000.0,1.0012847222222223
