battery_option_mah,node_id,max_battery_joules,initial_battery_joules,wake_threshold_joules,sleep_threshold_joules,avg_charging_mw,avg_consumption_mw,avg_net_power_mw,min_battery_pct,max_battery_pct,final_battery_pct,final_battery_joules,deep_sleep_pct,active_pct,depleted_once,revival_count,revived_once,first_death_time_ms,first_death_day,first_revival_time_ms,first_revival_day
200,27,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,28,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,29,2376.0,1188.0,594.0,475.20000000000005,782.050274610228,238.2726866270321,543.777588007721,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,30,2376.0,1188.0,594.0,475.20000000000005,961.0830375697872,238.2726866270321,722.8103509812966,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,31,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,32,2376.0,1188.0,594.0,475.20000000000005,963.6628803767671,238.2726866270321,725.3901937883446,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,33,2376.0,1188.0,594.0,475.20000000000005,894.3903719062724,238.2726866270321,656.1176853134126,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,34,2376.0,1188.0,594.0,475.20000000000005,771.024892523919,238.2726866270321,532.7522059199996,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,35,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,36,2376.0,1188.0,594.0,475.20000000000005,712.613306902952,238.2726866270321,474.34062029206314,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,37,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,38,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,39,2376.0,1188.0,594.0,475.20000000000005,282.93583646304654,238.2726866270321,44.663149843811304,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,40,2376.0,1188.0,594.0,475.20000000000005,812.8513951315492,238.2726866270321,574.5787085317913,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,41,2376.0,1188.0,594.0,475.20000000000005,766.0799368238622,238.2726866270321,527.8072502196411,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,42,2376.0,1188.0,594.0,475.20000000000005,906.9759031690995,238.2726866270321,668.7032165768128,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,43,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,44,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,45,2376.0,1188.0,594.0,475.20000000000005,1021.1042401010865,238.32804246782382,782.7761976745312,19.908059827689183,100.0,19.908059827689183,473.0155015058949,45.197123490083065,54.802876509916935,True,29,True,47560000.0,0.5504629629629629,86617000.0,1.002511574074074
200,46,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,47,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,48,2376.0,1188.0,594.0,475.20000000000005,439.8005961686057,238.2726866270321,201.52790953985965,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,49,2376.0,1188.0,594.0,475.20000000000005,389.801956542313,238.2726866270321,151.52926991673206,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,50,2376.0,1188.0,594.0,475.20000000000005,615.7897923332541,238.2726866270321,377.51710571319006,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,51,2376.0,1188.0,594.0,475.20000000000005,549.0418489765658,238.2726866270321,310.7691623549749,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,52,2376.0,1188.0,594.0,475.20000000000005,766.4656539429988,238.2726866270321,528.1929673387789,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,53,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,54,2376.0,1188.0,594.0,475.20000000000005,473.3382955758251,238.35823656280118,234.98005901403488,19.914813959920366,100.0,19.914813959920366,473.1759796877079,45.190179126013206,54.809820873986794,True,29,True,47566000.0,0.5505324074074074,86617000.0,1.002511574074074
200,55,2376.0,1188.0,594.0,475.20000000000005,873.849943284431,238.2726866270321,635.5772566899592,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,56,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,57,2376.0,1188.0,594.0,475.20000000000005,430.84282220103853,238.2726866270321,192.57013557345698,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,58,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,59,2376.0,1188.0,594.0,475.20000000000005,783.1361407212237,238.2726866270321,544.8634541190034,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,60,2376.0,1188.0,594.0,475.20000000000005,903.5015767349784,238.2726866270321,665.228890142497,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,61,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,62,2376.0,1188.0,594.0,475.20000000000005,852.0528563413209,238.2726866270321,613.7801697444729,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,63,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,64,2376.0,1188.0,594.0,475.20000000000005,729.4852086664018,238.2726866270321,491.2125220581304,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,65,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,66,2376.0,1188.0,594.0,475.20000000000005,352.875867947233,238.65699035810314,114.21887759068731,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.121468501521974,54.878531498478026,True,29,True,47549000.0,0.5503356481481482,86538000.0,1.0015972222222222
200,67,2376.0,1188.0,594.0,475.20000000000005,971.1225496810205,238.2726866270321,732.8498630911081,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,68,2376.0,1188.0,594.0,475.20000000000005,420.8919971197525,238.2726866270321,182.61931049169868,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,69,2376.0,1188.0,594.0,475.20000000000005,874.2120674608767,238.2726866270321,635.9393808662975,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,70,2376.0,1188.0,594.0,475.20000000000005,775.7370048994425,238.2726866270321,537.4643182959815,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,71,2376.0,1188.0,594.0,475.20000000000005,846.226385347687,238.2726866270321,607.9536987505309,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,72,2376.0,1188.0,594.0,475.20000000000005,816.6420030558819,238.2726866270321,578.3693164568485,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,73,2376.0,1188.0,594.0,475.20000000000005,909.0700836040272,238.2726866270321,670.7973970115645,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,74,2376.0,1188.0,594.0,475.20000000000005,911.7179931077787,238.2726866270321,673.4453065154416,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,75,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,76,2376.0,1188.0,594.0,475.20000000000005,613.3483610368667,238.2726866270321,375.0756744169862,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,77,2376.0,1188.0,594.0,475.20000000000005,447.13421425936673,238.2726866270321,208.86152763144315,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,78,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,79,2376.0,1188.0,594.0,475.20000000000005,572.0247624991393,238.2726866270321,333.75207587939644,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,80,2376.0,1188.0,594.0,475.20000000000005,279.8623680481654,238.2726866270321,41.58968142978783,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,81,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,82,2376.0,1188.0,594.0,475.20000000000005,477.78260191535185,238.2726866270321,239.5099152894005,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,83,2376.0,1188.0,594.0,475.20000000000005,736.0219479373894,238.2726866270321,497.7492613301318,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,84,2376.0,1188.0,594.0,475.20000000000005,775.5004545772457,238.2726866270321,537.2277679734437,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,85,2376.0,1188.0,594.0,475.20000000000005,728.7576019146682,238.2726866270321,490.4849153063089,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,86,2376.0,1188.0,594.0,475.20000000000005,702.2690862878867,239.06075250504261,463.20833379722234,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.02860692198779,54.97139307801221,True,29,True,47549000.0,0.5503356481481482,86455000.0,1.0006365740740741
200,87,2376.0,1188.0,594.0,475.20000000000005,819.1099530047668,238.2726866270321,580.8372664057697,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,88,2376.0,1188.0,594.0,475.20000000000005,482.45253922542537,238.2726866270321,244.17985259943646,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,89,2376.0,1188.0,594.0,475.20000000000005,763.9718098701446,238.2726866270321,525.6991232655861,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,90,2376.0,1188.0,594.0,475.20000000000005,744.1540077489094,238.2726866270321,505.8813211424499,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,91,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,92,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,93,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,94,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,95,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,96,2376.0,1188.0,594.0,475.20000000000005,1001.8555661100312,238.2726866270321,763.5828795224684,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,97,2376.0,1188.0,594.0,475.20000000000005,1024.6408925780952,239.06075250504261,785.5801401138709,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.02860692198779,54.97139307801221,True,29,True,47549000.0,0.5503356481481482,86455000.0,1.0006365740740741
200,98,2376.0,1188.0,594.0,475.20000000000005,278.91104222155263,238.2726866270321,40.63835560314527,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
200,99,2376.0,1188.0,594.0,475.20000000000005,408.3514806708228,238.2726866270321,170.07879404374572,19.90525932338597,100.0,19.90525932338597,472.9489615236506,45.209854824211135,54.790145175788865,True,29,True,47549000.0,0.5503356481481482,86617000.0,1.002511574074074
