battery_option_mah,node_id,max_battery_joules,initial_battery_joules,wake_threshold_joules,sleep_threshold_joules,avg_charging_mw,avg_consumption_mw,avg_net_power_mw,min_battery_pct,max_battery_pct,final_battery_pct,final_battery_joules,deep_sleep_pct,active_pct,depleted_once,revival_count,revived_once,first_death_time_ms,first_death_day,first_revival_time_ms,first_revival_day
500,80,5940.0,2970.0,1485.0,1188.0,279.862368048163,272.33028379344046,7.532084255154592,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,81,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,82,5940.0,2970.0,1485.0,1188.0,477.7826019153561,272.33028379344046,205.4523181216277,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,83,5940.0,2970.0,1485.0,1188.0,736.0219479374152,272.33028379344046,463.6916641450613,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,84,5940.0,2970.0,1485.0,1188.0,775.5004545772866,272.33028379344046,503.17017078483656,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,85,5940.0,2970.0,1485.0,1188.0,728.7576019146945,272.33028379344046,456.42731812225156,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,86,5940.0,2970.0,1485.0,1188.0,702.269086287913,272.33028379344046,429.93880249551455,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,87,5940.0,2970.0,1485.0,1188.0,819.1099530047838,272.33028379344046,546.7796692123467,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,88,5940.0,2970.0,1485.0,1188.0,482.4525392254274,272.33028379344046,210.12225543168068,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,89,5940.0,2970.0,1485.0,1188.0,763.9718098701439,272.33028379344046,491.6415260777615,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,90,5940.0,2970.0,1485.0,1188.0,744.1540077489168,272.33028379344046,471.8237239563878,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,91,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,92,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,93,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,94,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,95,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,96,5940.0,2970.0,1485.0,1188.0,1001.8555661100789,272.33028379344046,729.525282317839,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,97,5940.0,2970.0,1485.0,1188.0,1024.6408925781084,272.33028379344046,752.3106087863629,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,98,5940.0,2970.0,1485.0,1188.0,278.91104222155263,272.33028379344046,6.5807584285410226,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
500,99,5940.0,2970.0,1485.0,1188.0,408.3514806708277,272.33028379344046,136.02119687770687,19.965746826953474,100.0,19.965746826953474,1185.9653615210364,37.37803960602308,62.62196039397692,True,0,False,54106000.0,0.6262268518518519,,
