battery_option_mah,node_id,max_battery_joules,initial_battery_joules,wake_threshold_joules,sleep_threshold_joules,avg_charging_mw,avg_consumption_mw,avg_net_power_mw,min_battery_pct,max_battery_pct,final_battery_pct,final_battery_joules,deep_sleep_pct,active_pct,depleted_once,revival_count,revived_once,first_death_time_ms,first_death_day,first_revival_time_ms,first_revival_day
10,17,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,805.1712377214385,218.43382426162972,586.7374134612957,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,18,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,19,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,20,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,21,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,1044.468907847335,218.43382426162972,826.0350835873741,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,22,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,312.21548368274506,218.43382426162972,93.7816594215968,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,23,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,624.1762159688687,218.43382426162972,405.7423917088002,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,24,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,25,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,487.5942024124054,218.43382426162972,269.16037815035827,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,26,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,705.6488796992851,218.43382426162972,487.21505543912014,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,27,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,28,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,29,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,782.0502746102039,218.43382426162972,563.6164503499244,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,30,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,961.0830375697916,218.43382426162972,742.649213309489,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,31,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,32,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,963.6628803767618,218.43382426162972,745.2290561164522,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,33,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,894.3903719062844,218.43382426162972,675.9565476460403,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,34,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,771.0248925239075,218.43382426162972,552.5910682637098,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,35,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,36,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,712.6133069029676,218.43382426162972,494.1794826426717,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,37,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,38,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,39,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,282.9358364621578,218.43382426162972,64.50201220099608,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,40,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,812.8513951315232,218.43382426162972,594.4175708713086,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,41,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,766.0799368238571,218.43382426162972,547.6461125636635,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,42,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,906.9759031690886,218.43382426162972,688.5420789088774,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,43,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,44,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,45,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,1021.1042401010799,218.4891801024187,802.6150600002453,18.131230223582058,100.0,18.131230223582058,21.53990150561549,49.76099813659564,50.23900186340436,True,0,False,43407000.0,0.5023958333333334,,
10,46,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,47,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,48,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,439.8005961685971,218.43382426162972,221.36677190689565,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,49,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,389.8019565422909,218.43382426162972,171.36813228062542,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,50,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,615.7897923332463,218.43382426162972,397.3559680731894,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,51,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,549.0418489765507,218.43382426162972,330.6080247146137,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,52,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,766.4656539430206,218.43382426162972,548.031829682886,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,53,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,54,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,473.3382955758285,218.52440654655715,254.81388902918994,17.900319602213102,100.0,17.900319602213102,21.265579687429167,49.75289637851414,50.24710362148586,True,0,False,43414000.0,0.5024768518518519,,
10,55,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,873.8499432843995,218.43382426162972,655.4161190241476,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,56,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,57,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,430.84282220117524,218.43382426162972,212.4089979396777,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,58,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,59,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,783.1361407212227,218.43382426162972,564.702316460904,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,60,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,903.501576734976,218.43382426162972,685.0677524747206,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,61,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,62,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,852.0528563413063,218.43382426162972,633.6190320810924,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,63,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,64,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,729.4852086663942,218.43382426162972,511.0513844061816,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,65,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,66,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,352.8758679442133,218.43382426162972,134.44204368270036,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,67,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,971.1225496809409,218.43382426162972,752.6887254206961,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,68,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,420.89199711976084,218.43382426162972,202.45817285802977,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,69,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,874.2120674608749,218.43382426162972,655.7782432005633,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,70,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,775.7370048994575,218.43382426162972,557.303180639174,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,71,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,846.2263853477164,218.43382426162972,627.7925610875226,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,72,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,816.642003055892,218.43382426162972,598.2081787956079,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,73,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,909.0700836040314,218.43382426162972,690.6362593437502,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,74,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,911.717993107778,218.43382426162972,693.2841688475572,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,75,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,76,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,613.3483610368711,218.43382426162972,394.91453677669085,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,77,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,447.1342142593724,218.43382426162972,228.70038999750872,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,78,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,79,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,572.0247624991258,218.43382426162972,353.5909382371832,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,80,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,279.862368048163,218.43382426162972,61.42854378697959,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,81,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,82,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,477.7826019153561,218.43382426162972,259.34877765343845,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,83,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,736.0219479374152,218.43382426162972,517.5881236773338,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,84,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,775.5004545772866,218.43382426162972,557.0666303171091,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,85,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,728.7576019146945,218.43382426162972,510.3237776545241,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,86,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,702.269086287913,218.43382426162972,483.83526202778705,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,87,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,819.1099530047838,218.43382426162972,600.6761287446192,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,88,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,482.4525392254274,218.43382426162972,264.01871496349145,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,89,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,763.9718098701439,218.43382426162972,545.5379856100341,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,90,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,744.1540077489168,218.43382426162972,525.7201834886604,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,91,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,92,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,93,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,94,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,95,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,96,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,1001.8555661100789,218.43382426162972,783.4217418499962,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,97,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,1024.6408925781084,218.43382426162972,806.2070683181297,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,98,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,278.91104222155263,218.43382426162972,60.47721796036678,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
10,99,118.80000000000001,59.400000000000006,29.700000000000003,23.760000000000005,408.3514806708277,218.43382426162972,189.91765640928674,18.075220137513963,100.0,18.075220137513963,21.47336152336659,49.77372947072372,50.22627052927628,True,0,False,43396000.0,0.5022685185185185,,
